94049	38	159457
94050	76	159467
94051	38	159489
94052	36	159537
94053	38	159590
94054	83	159598
94055	83	159600
94056	76	159601
94057	36	159602
94058	36	159604
94059	36	159605
94060	38	159607
94061	38	159608
94062	38	159609
94063	38	159610
94064	38	159612
94065	38	159613
94066	31	159615
94067	36	159620
94068	71	159638
94069	36	159641
94070	71	159642
94071	76	159715
94072	31	159722
94073	38	159724
94074	76	159735
94075	77	159740
94076	36	
94077	36	159786
94078	38	159873
94079	71	159874
94080	36	159967
94081	38	159971
94082	38	159979
94083	38	159980
94084	38	159982
94085	31	159991
94086	31	159992
94087	76	159999
94088	31	160049
94089	36	160060
94090	38	160099
94091	36	160177
94092	36	160188
94093	71	160192
94094	71	
94095	38	160203
94096	38	160204
94097	38	160205
94098	38	160206
94099	38	160207
94100	76	160220
94101	36	160239
94102	36	160245
94103	38	160265
94104	36	160281
94105	72	160299
94106	38	160302
94107	38	160303
94108	38	160304
94109	38	160305
94110	36	160343
94111	36	160347
94112	77	160426
94113	80	160497
94114	38	160498
94115	36	160535
94116	72	160546
94117	36	160548
94118	36	160549
94119	38	160552
94120	31	160554
94121	31	160556
94122	38	160557
94123	36	160559
94124	31	160580
94125	38	160581
94126	38	160582
94127	38	160583
94128	38	160585
94129	36	170771
94130	36	170333
94131	36	170822
94132	36	169961
94133	36	169608
94134	36	170157
94135	36	170776
94136	36	169962
94137	71	170336
94138	71	169924
94139	71	170403
94140	36	170334
94141	38	170001
94142	38	170669
94143	38	170200
94144	38	169683
94145	38	169868
94146	38	169465
94147	38	170708
94148	38	169959
94149	38	170416
94150	38	169875
94151	38	170060
94152	38	170745
94153	38	169960
94154	38	170737
94155	38	169262
94156	38	170532
94157	38	170826
94158	38	170513
94159	38	169966
94160	38	169967
94161	38	170049
94162	38	170139
94163	38	170184
94164	38	170667
94165	38	169624
94166	38	169775
94167	38	170417
94168	38	170486
94169	38	170546
94170	38	170668
94171	38	170352
94172	38	170418
94173	38	169980
94174	38	169309
94175	38	170547
94176	38	170160
94177	38	170676
94178	36	169796
94179	36	170107
94180	36	169901
94181	31	170698
94182	31	169677
94183	31	169799
94184	31	169948
94185	31	169650
94186	31	169402
94187	71	170655
94188	71	169265
94189	71	170729
94190	71	169246
94191	71	170052
94192	71	170706
94193	71	170645
94194	71	170450
94195	71	170525
94196	71	169257
94197	71	170654
94198	71	169873
94199	71	169319
94200	71	169750
94201	71	170166
94202	71	170137
94203	71	170234
94204	71	169538
94205	71	169260
94206	71	169293
94207	71	170753
94208	71	170235
94209	71	169893
94210	71	169840
94211	36	169266
94212	36	169779
94213	36	170812
94214	36	170364
94215	44	160975
94216	44	160978
94217	44	161417
94218	44	161644
94219	44	161646
94220	44	161676
94221	44	161772
94222	44	161940
94223	44	162081
94224	44	162405
94225	44	162497
94226	44	162584
94227	44	162585
94228	44	162601
94229	44	162607
94230	44	162613
94231	44	162725
94232	44	164851
94233	44	165139
94234	44	165200
94235	44	165761
94236	44	165840
94237	44	165897
94238	44	166275
94239	44	166341
94240	44	166883
94241	38	172224
94242	31	172230
94243	38	172231
94244	72	172233
94245	38	172246
94246	38	172247
94247	72	172268
94248	31	172270
94249	31	172271
94250	38	172300
94251	38	172306
94252	38	172312
94253	38	172326
94254	38	172340
94255	38	172341
94256	38	172354
94257	31	172415
94258	38	172612
94259	72	172640
94260	31	172699
94261	31	172734
94262	38	172735
94263	38	172785
94264	38	173212
94265	38	173219
94266	72	173220
94267	31	173223
94268	72	173224
94269	31	173228
94270	31	173250
94271	38	173269
94272	38	173274
94273	31	173275
94274	38	173276
94275	38	173277
94276	38	173302
94277	38	173303
94278	31	173403
94279	72	173615
94280	38	173623
94281	72	173625
94282	31	173644
94283	38	173645
94284	71	173647
94285	38	173661
94286	31	173670
94287	31	173678
94288	71	173679
94289	31	173680
94290	38	173681
94291	38	173682
94292	38	173693
94293	38	173715
94294	31	173716
94295	38	173717
94296	31	173728
94297	31	173806
94298	38	173822
94299	38	173824
94300	38	173840
94301	72	173886
94302	38	173909
94303	38	173950
94304	72	173952
94305	38	173964
94306	38	173974
94307	38	173990
94308	38	174027
94309	38	174028
94310	38	174029
94311	38	174030
94312	38	174104
94313	38	174105
94314	72	174656
94315	31	174665
94316	31	174666
94317	31	174678
94318	31	174679
94319	38	174710
94320	38	174724
94321	38	174736
94322	72	174748
94323	38	174759
94324	31	174784
94325	31	174785
94326	38	174790
94327	38	174815
94328	38	174817
94329	31	174818
94330	31	174820
94331	31	174822
94332	31	174836
94333	38	174837
94334	38	174848
94335	38	174850
94336	31	174863
94337	31	174865
94338	72	174879
94339	31	174881
94340	38	174882
94341	38	174883
94342	31	174884
94343	31	174916
94344	72	174922
94345	38	174925
94346	31	174942
94347	38	174944
94348	38	174956
94349	31	174958
94350	31	174967
94351	38	174985
94352	38	175217
94353	31	175231
94354	38	175232
94355	38	175256
94356	31	175263
94357	38	175269
94358	31	175272
94359	38	175279
94360	31	175281
94361	38	175285
94362	31	175287
94363	31	175341
94364	38	175345
94365	38	175346
94366	38	175348
94367	38	175352
94368	31	175356
94369	38	175367
94370	38	175368
94371	38	175591
94372	31	175596
94373	31	175601
94374	31	175604
94375	31	175606
94376	38	175607
94377	31	175608
94378	38	175612
94379	31	175622
94380	31	175623
94381	31	175626
94382	31	175633
94383	31	175643
94384	38	175644
94385	38	175652
94386	38	175670
94387	38	175677
94388	31	175685
94389	38	175687
94390	38	175688
94391	31	175692
94392	38	175693
94393	38	175700
94394	31	175705
94395	38	175708
94396	38	175709
94397	38	175716
94398	38	175717
94399	38	175718
94400	38	175719
94401	74	175720
94402	74	175722
94403	31	175936
94404	38	175966
94405	38	175968
94406	38	175972
94407	38	175973
94408	31	175977
94409	38	176568
94410	31	176574
94411	31	176575
94412	72	176591
94413	31	176593
94414	31	176594
94415	31	176644
94416	31	176669
94417	31	176670
94418	31	176671
94419	31	176672
94420	38	176914
94421	38	176915
94422	38	176916
94423	38	176917
94424	38	176918
94425	38	177045
94426	38	177061
94427	38	177073
94428	31	177082
94429	38	177088
94430	38	177090
94431	38	177098
94432	38	177102
94433	31	177103
94434	72	177105
94435	31	177106
94436	31	177108
94437	31	177119
94438	31	177133
94439	38	177148
94440	31	177167
94441	38	177170
94442	38	177311
94443	38	177312
94444	72	177322
94445	31	177334
94446	38	177338
94447	31	177340
94448	38	177350
94449	38	177353
94450	38	177359
94451	38	177516
94452	71	177542
94453	38	177562
94454	31	177585
94455	31	177599
94456	31	177612
94457	31	177613
94458	31	177617
94459	38	177626
94460	38	177627
94461	72	177640
94462	38	177642
94463	31	177651
94464	71	177670
94465	31	177675
94466	31	177697
94467	38	178352
94468	38	178354
94469	72	178355
94470	31	178357
94471	31	178358
94472	72	178359
94473	31	178364
94474	38	178369
94475	31	178770
94476	31	178771
94477	25	180551
94478	25	180552
94479	15	180553
94480	22	180553
94481	26	180554
94482	15	180555
94483	26	180555
94484	25	180557
94485	25	180558
94486	25	180559
94487	26	180560
94488	25	180561
94489	29	180561
94490	25	180562
94491	15	180565
94492	15	180566
94493	26	180568
94494	26	180571
94495	15	180572
94496	26	180572
94497	25	180572
94498	29	180573
94499	25	180574
94500	15	180575
94501	22	180575
94502	15	180577
94503	25	180577
94504	25	180578
94505	26	180582
94506	15	180584
94507	26	180585
94508	26	180586
94509	15	180588
94510	26	180588
94511	25	180589
94512	29	180590
94513	26	180592
94514	26	180594
94515	25	180596
94516	25	180597
94517	25	180598
94518	25	180600
94519	25	180601
94520	25	180602
94521	15	180604
94522	15	180605
94523	25	180605
94524	26	180608
94525	26	180609
94526	26	180611
94527	15	180612
94528	25	180612
94529	15	180613
94530	26	180613
94531	25	180616
94532	15	180617
94533	15	180618
94534	25	180618
94535	26	180620
94536	25	180621
94537	26	180625
94538	22	180626
94539	26	180627
94540	29	180628
94541	15	180629
94542	25	180631
94543	26	180632
94544	25	180635
94545	15	180635
94546	25	180636
94547	15	180638
94548	25	180640
94549	22	180644
94550	25	180645
94551	15	180646
94552	15	180647
94553	22	180647
94554	22	180648
94555	NA	180649
94556	29	180654
94557	22	180656
94558	25	180658
94559	29	180662
94560	15	180667
94561	26	180668
94562	15	180669
94563	15	180670
94564	26	180671
94565	15	180672
94566	25	180672
94567	25	180674
94568	26	180676
94569	15	180677
94570	29	180679
94571	25	180681
94572	26	180682
94573	26	180685
94574	15	180686
94575	15	180687
94576	29	180688
94577	15	180691
94578	29	180697
94579	25	180698
94580	26	180699
94581	25	180700
94582	26	180702
94583	26	180703
94584	15	180705
94585	26	180705
94586	15	180706
94587	15	180709
94588	26	180711
94589	25	180712
94590	29	180713
94591	15	180715
94592	15	180716
94593	25	180717
94594	25	180719
94595	22	180720
94596	26	180722
94597	15	180723
94598	22	180726
94599	25	180727
94600	15	180729
94601	26	180730
94602	26	180731
94603	15	180732
94604	26	180733
94605	15	180735
94606	25	180736
94607	15	180737
94608	25	180737
94609	15	180738
94610	15	180739
94611	25	180739
94612	15	180742
94613	25	180743
94614	15	180744
94615	25	180744
94616	25	180745
94617	22	180746
94618	22	180747
94619	22	180748
94620	26	180750
94621	25	180750
94622	25	180751
94623	15	180753
94624	26	180753
94625	25	180754
94626	25	180755
94627	15	180757
94628	25	180757
94629	29	180760
94630	15	180761
94631	26	180761
94632	26	180763
94633	15	180765
94634	26	180766
94635	25	180769
94636	15	180770
94637	15	180771
94638	25	180772
94639	22	180773
94640	25	180774
94641	26	180776
94642	26	180777
94643	26	180778
94644	22	180780
94645	26	180781
94646	15	180782
94647	15	180783
94648	25	180783
94649	15	180784
94650	15	180785
94651	25	180785
94652	15	180786
94653	15	180788
94654	26	180789
94655	25	180791
94656	26	180793
94657	15	180795
94658	29	180797
94659	15	180798
94660	15	180799
94661	NA	180800
94662	NA	180801
94663	15	180804
94664	25	180804
94665	15	180805
94666	26	180806
94667	15	180807
94668	29	180808
94669	15	180810
94670	26	180811
94671	26	180812
94672	15	180813
94673	15	180816
94674	25	180817
94675	26	180818
94676	15	180819
94677	29	180820
94678	25	180823
94679	25	180824
94680	26	180825
94681	25	180826
94682	15	180829
94683	26	180831
94684	29	180833
94685	15	180834
94686	26	180834
94687	26	180835
94688	15	180836
94689	26	180837
94690	15	180838
94691	15	180839
94692	25	180839
94693	25	180840
94694	25	180843
94695	15	180844
94696	26	180846
94697	25	180850
94698	26	180851
94699	15	180853
94700	25	180853
94701	29	180854
94702	25	180854
94703	26	180855
94704	15	180858
94705	15	180859
94706	25	180861
94707	26	180863
94708	15	180864
94709	22	180865
94710	15	180868
94711	26	180868
94712	29	180870
94713	26	180871
94714	15	180873
94715	26	180873
94716	26	180875
94717	25	180877
94718	26	180878
94719	15	180880
94720	26	180881
94721	26	180882
94722	26	180885
94723	26	180886
94724	29	180886
94725	15	180887
94726	29	180888
94727	15	180889
94728	26	180889
94729	15	180890
94730	26	180890
94731	25	180892
94732	26	180893
94733	25	180895
94734	26	180897
94735	29	180897
94736	15	180899
94737	26	180900
94738	25	180901
94739	15	180901
94740	25	180903
94741	22	180906
94742	25	180907
94743	26	180908
94744	22	180910
94745	15	180911
94746	26	180912
94747	26	180914
94748	15	180915
94749	15	180916
94750	29	180917
94751	25	180917
94752	25	180918
94753	25	180919
94754	15	180920
94755	26	180920
94756	22	180921
94757	26	180922
94758	15	180925
94759	26	180925
94760	26	180927
94761	29	180929
94762	15	180930
94763	15	180931
94764	22	180932
94765	25	180934
94766	26	180935
94767	26	180936
94768	15	180937
94769	25	180939
94770	26	180939
94771	29	180940
94772	15	180941
94773	25	180942
94774	15	180943
94775	26	180943
94776	26	180946
94777	25	180947
94778	15	180949
94779	25	180949
94780	15	180950
94781	15	180951
94782	29	180952
94783	26	180953
94784	26	180954
94785	15	180955
94786	15	180957
94787	26	180957
94788	26	180958
94789	15	180959
94790	26	180961
94791	15	180962
94792	22	180963
94793	15	180966
94794	25	180966
94795	15	180967
94796	15	180968
94797	26	180968
94798	15	180970
94799	15	180971
94800	15	180973
94801	25	180973
94802	15	180976
94803	15	180977
94804	15	180978
94805	22	180978
94806	26	180981
94807	26	180982
94808	15	180983
94809	15	180984
94810	22	180985
94811	15	180987
94812	25	180987
94813	15	180988
94814	26	180989
94815	15	180990
94816	15	180991
94817	25	180992
94818	25	180994
94819	25	180995
94820	29	180998
94821	25	180999
94822	22	181000
94823	15	181002
94824	15	181004
94825	25	181005
94826	15	181006
94827	26	181006
94828	25	181008
94829	26	181009
94830	26	181010
94831	26	181014
94832	29	181014
94833	25	181015
94834	25	181016
94835	29	181017
94836	25	181018
94837	15	181019
94838	26	181020
94839	25	181021
94840	15	181022
94841	15	181023
94842	25	181025
94843	15	181027
94844	15	181028
94845	25	181029
94846	25	181030
94847	25	181031
94848	26	181032
94849	25	181033
94850	26	181034
94851	15	181035
94852	15	181037
94853	15	181038
94854	25	181039
94855	26	181040
94856	26	181043
94857	25	181044
94858	26	181044
94859	15	181045
94860	26	181047
94861	15	181048
94862	25	181048
94863	15	181050
94864	22	181051
94865	26	181052
94866	26	181053
94867	15	181056
94868	15	181057
94869	15	181058
94870	25	181059
94871	25	181062
94872	26	181063
94873	29	181063
94874	29	181065
94875	26	181067
94876	15	181068
94877	15	181069
94878	26	181070
94879	29	181072
94880	15	181076
94881	25	181076
94882	26	181077
94883	29	181081
94884	15	181082
94885	22	181082
94886	29	181083
94887	26	181083
94888	15	181084
94889	25	181085
94890	15	181085
94891	26	181086
94892	22	181087
94893	25	181088
94894	22	181088
94895	25	181089
94896	25	181090
94897	26	181091
94898	25	181093
94899	15	181094
94900	22	181094
94901	15	181095
94902	15	181096
94903	15	181097
94904	15	181098
94905	26	181099
94906	25	181100
94907	29	181100
94908	15	181101
94909	22	181101
94910	26	181101
94911	26	181102
94912	25	181103
94913	26	181104
94914	29	181105
94915	25	181105
94916	15	181107
94917	26	181107
94918	15	181108
94919	26	181108
94920	15	181109
94921	29	181110
94922	26	181113
94923	25	181113
94924	25	181114
94925	25	181115
94926	15	181116
94927	15	181117
94928	26	181118
94929	25	181119
94930	26	181120
94931	29	181120
94932	25	181121
94933	25	181122
94934	26	181123
94935	25	181124
94936	25	181125
94937	15	181126
94938	15	181127
94939	25	181127
94940	15	181130
94941	25	181131
94942	26	181132
94943	22	181134
94944	15	181135
94945	22	181136
94946	25	181137
94947	29	181138
94948	25	181139
94949	26	181140
94950	26	181141
94951	26	181142
94952	15	181143
94953	26	181144
94954	25	181145
94955	15	181146
94956	26	181148
94957	15	181149
94958	25	181149
94959	15	181150
94960	15	181151
94961	25	181152
94962	25	181153
94963	29	181155
94964	15	181156
94965	15	181157
94966	26	181158
94967	15	181160
94968	25	181161
94969	15	181166
94970	25	181166
94971	26	181168
94972	22	181169
94973	25	181171
94974	25	181171
94975	15	181173
94976	26	181173
94977	25	181174
94978	29	181175
94979	25	181176
94980	26	181179
94981	26	181180
94982	15	181181
94983	22	181181
94984	26	181182
94985	22	181184
94986	26	181185
94987	29	181186
94988	26	181186
94989	15	181187
94990	22	181187
94991	26	181189
94992	26	181190
94993	26	181191
94994	25	181192
94995	15	181193
94996	26	181194
94997	25	181195
94998	25	181197
94999	25	181198
95000	26	181199
95001	25	181201
95002	15	181203
95003	26	181204
95004	26	181205
95005	25	181208
95006	26	181210
95007	26	181214
95008	29	181215
95009	25	181215
95010	15	181216
95011	25	181216
95012	15	181218
95013	26	181218
95014	26	181219
95015	15	181220
95016	26	181220
95017	15	181221
95018	25	181223
95019	15	181224
95020	15	181226
95021	26	181227
95022	25	181228
95023	26	181229
95024	26	181230
95025	26	181231
95026	25	181232
95027	15	181233
95028	26	181234
95029	15	181235
95030	25	181235
95031	15	181237
95032	15	181238
95033	26	181239
95034	15	181240
95035	25	181240
95036	15	181244
95037	15	181245
95038	26	181246
95039	15	181246
95040	15	181247
95041	25	181248
95042	15	181249
95043	26	181250
95044	26	181251
95045	15	181251
95046	25	181253
95047	25	181254
95048	15	181255
95049	25	181255
95050	22	181256
95051	26	181257
95052	29	181257
95053	15	181259
95054	25	181260
95055	15	181261
95056	26	181263
95057	25	181263
95058	25	181264
95059	26	181265
95060	26	181266
95061	29	181266
95062	15	181267
95063	26	181267
95064	15	181269
95065	15	181272
95066	25	181273
95067	15	181274
95068	15	181275
95069	26	181276
95070	15	181277
95071	26	181278
95072	26	181281
95073	26	181283
95074	NA	181285
95075	26	181286
95076	25	181286
95077	25	181289
95078	22	181292
95079	26	181298
95080	26	181302
95081	25	181305
95082	29	181309
95083	22	181310
95084	22	181311
95085	22	181313
95086	29	181316
95087	22	181319
95088	15	181320
95089	29	181321
95090	25	181325
95091	25	181328
95092	15	181328
95093	22	181330
95094	26	181331
95095	15	181333
95096	26	181334
95097	26	181336
95098	15	181336
95099	25	181339
95100	29	181341
95101	26	181346
95102	26	181347
95103	26	181349
95104	25	181350
95105	15	181352
95106	22	181353
95107	25	181355
95108	25	181356
95109	25	181357
95110	26	181359
95111	15	181360
95112	22	181360
95113	25	181361
95114	25	181364
95115	25	181365
95116	25	181367
